id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164463012104699904,1164463012104699904,1566464591000,2019-08-22,04:03:11,CDT,379688394,kyraparnell,kyra Gilbert,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kyraparnell/status/1164463012104699904,False,,0,,,,,,,"[{'user_id': '379688394', 'username': 'kyraparnell'}]",
1164463011861393408,1164450851642961920,1566464591000,2019-08-22,04:03:11,CDT,71551805,ndxbn,しとりー@ひいなちゃんを養いたい,,ほんとだ！！！wwwww四人目どこから来たんだwwwww,['cancer_rice'],[],[],0,0,0,[],[],https://twitter.com/ndxbn/status/1164463011861393408,False,,0,,,,,,,"[{'user_id': '71551805', 'username': 'ndxbn'}, {'user_id': '2149027362', 'username': 'Cancer_Rice'}]",
1164463009764278272,1164463009764278272,1566464590000,2019-08-22,04:03:10,CDT,805618171,troarty,theresa roarty,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/TRoarty/status/1164463009764278272,False,,0,,,,,,,"[{'user_id': '805618171', 'username': 'TRoarty'}]",
1164463001732145153,1164463001732145153,1566464588000,2019-08-22,04:03:08,CDT,421516347,shenikawalker,Shenika Walker,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ShenikaWalker/status/1164463001732145153,False,,0,,,,,,,"[{'user_id': '421516347', 'username': 'ShenikaWalker'}]",
1164463000889090048,1164463000889090048,1566464588000,2019-08-22,04:03:08,CDT,610996748,midoriatric,frances,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/midoriatric/status/1164463000889090048,False,,0,,,,,,,"[{'user_id': '610996748', 'username': 'midoriatric'}]",
1164463000058597376,1164463000058597376,1566464588000,2019-08-22,04:03:08,CDT,401584469,f1leanne,L,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/F1Leanne/status/1164463000058597376,False,,0,,,,,,,"[{'user_id': '401584469', 'username': 'F1Leanne'}]",
1164462999194615808,1164462999194615808,1566464588000,2019-08-22,04:03:08,CDT,2201752850,ally_falconer,ally falconer,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ally_falconer/status/1164462999194615808,False,,0,,,,,,,"[{'user_id': '2201752850', 'username': 'ally_falconer'}]",
1164462998691315712,1164462998691315712,1566464588000,2019-08-22,04:03:08,CDT,533044644,ellaborated,ELLUH UHNGELES,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ELLAborated/status/1164462998691315712,False,,0,,,,,,,"[{'user_id': '533044644', 'username': 'ELLAborated'}]",
1164462998351577089,1164462998351577089,1566464588000,2019-08-22,04:03:08,CDT,1108815980,georgiahar96,Georgia Harrison,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/GeorgiaHar96/status/1164462998351577089,False,,0,,,,,,,"[{'user_id': '1108815980', 'username': 'GeorgiaHar96'}]",
1164462997617741824,1164462997617741824,1566464587000,2019-08-22,04:03:07,CDT,2149385101,vialta_salud,VIALTA Material Médico,,"Noticias de #salud: El #CÁNCER de páncreas supone un ""importante problema de salud"", según la investigadora del VHIO Teresa Macarulla.   https://www.efesalud.com/cancer-de-pancreas-problema-salud/ … En este artículo para #EFEsalud aboga por más recursos para la #Investigación . #Oncología pic.twitter.com/Eev4CqkwnD",[],['https://www.efesalud.com/cancer-de-pancreas-problema-salud/'],['https://pbs.twimg.com/media/ECj-K-PXUAAw-La.jpg'],0,0,0,"['#salud', '#cáncer', '#efesalud', '#investigación', '#oncología']",[],https://twitter.com/vialta_salud/status/1164462997617741824,False,,0,,,,,,,"[{'user_id': '2149385101', 'username': 'vialta_salud'}]",
1164462995625263104,1164462995625263104,1566464587000,2019-08-22,04:03:07,CDT,580604320,lefteed,Laurie 4cadeteed,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/lefteed/status/1164462995625263104,False,,0,,,,,,,"[{'user_id': '580604320', 'username': 'lefteed'}]",
1164462994325037056,1164458570299166720,1566464587000,2019-08-22,04:03:07,CDT,3060782732,bluethesmurf,j a k e 🧩,,"Well yeah, certain cancers. And the people who devolved them weren’t killed. There’s many types. “International governments”? Lmao what a conspiracy.",['yourfellowarab'],[],[],0,0,0,[],[],https://twitter.com/BluetheSmurf/status/1164462994325037056,False,,0,,,,,,,"[{'user_id': '3060782732', 'username': 'BluetheSmurf'}, {'user_id': '472325162', 'username': 'YourFellowArab'}]",
1164462991087026176,1164462991087026176,1566464586000,2019-08-22,04:03:06,CDT,232038553,unparalleledsam,Caren Walkah,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/UnparalleledSam/status/1164462991087026176,False,,0,,,,,,,"[{'user_id': '232038553', 'username': 'UnparalleledSam'}]",
1164462988629176321,1164462988629176321,1566464585000,2019-08-22,04:03:05,CDT,2175567409,ohseaneleven,Sean Vicencio,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ohseaneleven/status/1164462988629176321,False,,0,,,,,,,"[{'user_id': '2175567409', 'username': 'ohseaneleven'}]",
1164462987500851200,1164462987500851200,1566464585000,2019-08-22,04:03:05,CDT,296470136,cellagreco,Marcella Greco,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/CellaGreco/status/1164462987500851200,False,,0,,,,,,,"[{'user_id': '296470136', 'username': 'CellaGreco'}]",
1164462985605210112,1164462985605210112,1566464585000,2019-08-22,04:03:05,CDT,982963763614814209,vampiresfuckyou,vampires from monroeville,,"Вчера я решила переслушать парад, и всё было хорошо до того момента, когда я пропустила начало cancer и просто 🙂",[],[],[],0,0,0,[],[],https://twitter.com/vampiresfuckyou/status/1164462985605210112,False,,0,,,,,,,"[{'user_id': '982963763614814209', 'username': 'vampiresfuckyou'}]",
1164462983432433664,1164462983432433664,1566464584000,2019-08-22,04:03:04,CDT,2692353614,blanchesarzuelo,Blanche ♡,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/BlancheSarzuelo/status/1164462983432433664,False,,0,,,,,,,"[{'user_id': '2692353614', 'username': 'BlancheSarzuelo'}]",
1164462982606180352,1164462982606180352,1566464584000,2019-08-22,04:03:04,CDT,840356317,tanyastan4nicki,Little Trini Girl,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Tanyastan4nicki/status/1164462982606180352,False,,0,,,,,,,"[{'user_id': '840356317', 'username': 'Tanyastan4nicki'}]",
1164462981838565376,1164462981838565376,1566464584000,2019-08-22,04:03:04,CDT,384496727,_kennation,k.timia,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_kenNation/status/1164462981838565376,False,,0,,,,,,,"[{'user_id': '384496727', 'username': '_kenNation'}]",
1164462977057038336,1164462977057038336,1566464583000,2019-08-22,04:03:03,CDT,203864731,charlisanford,Charles✌️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/CharliSanford/status/1164462977057038336,False,,0,,,,,,,"[{'user_id': '203864731', 'username': 'CharliSanford'}]",
1164462976209833984,1164462976209833984,1566464582000,2019-08-22,04:03:02,CDT,418266304,kenzieeobrien,MacKenzie O'Brien,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kenzieeobrien/status/1164462976209833984,False,,0,,,,,,,"[{'user_id': '418266304', 'username': 'kenzieeobrien'}]",
1164462973974224901,1164462973974224901,1566464582000,2019-08-22,04:03:02,CDT,260398231,bethhwarner,beth w,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/bethhwarner/status/1164462973974224901,False,,0,,,,,,,"[{'user_id': '260398231', 'username': 'bethhwarner'}]",
1164462972090998784,1164462972090998784,1566464581000,2019-08-22,04:03:01,CDT,1137594019,jess_0liver,Jess,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Jess_0liver/status/1164462972090998784,False,,0,,,,,,,"[{'user_id': '1137594019', 'username': 'Jess_0liver'}]",
1164462970971283459,1164462970971283459,1566464581000,2019-08-22,04:03:01,CDT,1162464152683782144,ajwilli33427125,AJ Williams,,If you eat meat you eat cancer.   You mean overt cancer doesn't add flavor? What about the consumed cancers you can't see (i.e. the vast majority)? Is this the real reason eating meat causes increased cancer incidence?  pic.twitter.com/TXFUm58Aqa,[],[],['https://pbs.twimg.com/media/ECkA5ebWsAEgbBa.jpg'],0,0,0,[],[],https://twitter.com/AJWilli33427125/status/1164462970971283459,False,,0,,,,,,,"[{'user_id': '1162464152683782144', 'username': 'AJWilli33427125'}]",
1164462967322136576,1164462967322136576,1566464580000,2019-08-22,04:03:00,CDT,478707742,randyduenow,Randy_Classic,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/RandyDuenow/status/1164462967322136576,False,,0,,,,,,,"[{'user_id': '478707742', 'username': 'RandyDuenow'}]",
1164462966634237952,1164462966634237952,1566464580000,2019-08-22,04:03:00,CDT,1388787949,trshmbmlc2,trisha milca,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/trshmbmlc2/status/1164462966634237952,False,,0,,,,,,,"[{'user_id': '1388787949', 'username': 'trshmbmlc2'}]",
1164462964818104320,1164459614017998850,1566464580000,2019-08-22,04:03:00,CDT,2169648343,cancerpoison,リリス@グラブル,,天秤ってやつかな,['k2__0124'],[],[],1,0,0,[],[],https://twitter.com/CancerPoison/status/1164462964818104320,False,,0,,,,,,,"[{'user_id': '2169648343', 'username': 'CancerPoison'}, {'user_id': '416152770', 'username': 'k2__0124'}]",
1164462964079882240,1164462964079882240,1566464579000,2019-08-22,04:02:59,CDT,103280769,_baileybryce_,Bailey Bryce Holiday,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_BaileyBryce_/status/1164462964079882240,False,,0,,,,,,,"[{'user_id': '103280769', 'username': '_BaileyBryce_'}]",
1164462963811442689,1164462963811442689,1566464579000,2019-08-22,04:02:59,CDT,614691774,ghost_leaveit32,Ashhh,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ghost_leaveit32/status/1164462963811442689,False,,0,,,,,,,"[{'user_id': '614691774', 'username': 'ghost_leaveit32'}]",
1164462963035529216,1164462963035529216,1566464579000,2019-08-22,04:02:59,CDT,535350268,j_swope_8,Jesse Swope,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/J_Swope_8/status/1164462963035529216,False,,0,,,,,,,"[{'user_id': '535350268', 'username': 'J_Swope_8'}]",
1164462960476954624,1164462960476954624,1566464579000,2019-08-22,04:02:59,CDT,412467192,beth_collinss,beth,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/beth_collinss/status/1164462960476954624,False,,0,,,,,,,"[{'user_id': '412467192', 'username': 'beth_collinss'}]",
1164462952692346886,1164462952692346886,1566464577000,2019-08-22,04:02:57,CDT,1358141298,13lb13,lauren,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/13Lb13/status/1164462952692346886,False,,0,,,,,,,"[{'user_id': '1358141298', 'username': '13Lb13'}]",
1164462952365383680,1164435774831509504,1566464577000,2019-08-22,04:02:57,CDT,1027246196,samuel_damsy,RAGNAR-SOLSKAJAR,,Yeah sure bro  Cancer of the 🍆 / 🍑,"['cypd', 'bernicelynbadu']",[],[],0,0,0,[],[],https://twitter.com/samuel_damsy/status/1164462952365383680,False,,0,,,,,,,"[{'user_id': '1027246196', 'username': 'samuel_damsy'}, {'user_id': '428820627', 'username': 'cypd'}, {'user_id': '1003910790158651392', 'username': 'BerniceLynBadu'}]",
1164462952331661312,1164462952331661312,1566464577000,2019-08-22,04:02:57,CDT,609881487,robyynnxo,robbb,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/robyynnxo/status/1164462952331661312,False,,0,,,,,,,"[{'user_id': '609881487', 'username': 'robyynnxo'}]",
1164462950641311744,1164462950641311744,1566464576000,2019-08-22,04:02:56,CDT,513458781,abig_c,Abigail Angel,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/AbiG_C/status/1164462950641311744,False,,0,,,,,,,"[{'user_id': '513458781', 'username': 'AbiG_C'}]",
1164462950083547136,1164462950083547136,1566464576000,2019-08-22,04:02:56,CDT,54521747,amanda2k9i,Amanda Fox,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/amanda2k9i/status/1164462950083547136,False,,0,,,,,,,"[{'user_id': '54521747', 'username': 'amanda2k9i'}]",
1164462949236215808,1164462949236215808,1566464576000,2019-08-22,04:02:56,CDT,245117753,ayoo_zoee,Johnson™️🌀,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Ayoo_zoee/status/1164462949236215808,False,,0,,,,,,,"[{'user_id': '245117753', 'username': 'Ayoo_zoee'}]",
1164462948007284736,1164462948007284736,1566464576000,2019-08-22,04:02:56,CDT,397524943,dthixton10,©hief 〽️eteorologist,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Dthixton10/status/1164462948007284736,False,,0,,,,,,,"[{'user_id': '397524943', 'username': 'Dthixton10'}]",
1164462946744881153,1164462946744881153,1566464575000,2019-08-22,04:02:55,CDT,317299113,mrssmith3416,~~Nicole~~,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/MrsSmith3416/status/1164462946744881153,False,,0,,,,,,,"[{'user_id': '317299113', 'username': 'MrsSmith3416'}]",
1164462945562030080,1164462945562030080,1566464575000,2019-08-22,04:02:55,CDT,960184455393632256,alicesomervill1,Alice Somerville ❤️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Alicesomervill1/status/1164462945562030080,False,,0,,,,,,,"[{'user_id': '960184455393632256', 'username': 'Alicesomervill1'}]",
1164462945381695488,1164462945381695488,1566464575000,2019-08-22,04:02:55,CDT,2217963272,nicky7j,Joey,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Nicky7J/status/1164462945381695488,False,,0,,,,,,,"[{'user_id': '2217963272', 'username': 'Nicky7J'}]",
1164462943691350016,1164462943691350016,1566464575000,2019-08-22,04:02:55,CDT,605538517,cutest_pearl,Margaret Osa,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Cutest_Pearl/status/1164462943691350016,False,,0,,,,,,,"[{'user_id': '605538517', 'username': 'Cutest_Pearl'}]",
1164462941296459776,1164462941296459776,1566464574000,2019-08-22,04:02:54,CDT,444167389,michelle99617,Michelle Bernard,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Michelle99617/status/1164462941296459776,False,,0,,,,,,,"[{'user_id': '444167389', 'username': 'Michelle99617'}]",
1164462935004995584,1164462935004995584,1566464573000,2019-08-22,04:02:53,CDT,233497270,cancer_leo,leo(🍎´ᴗ`)=͟͟͞͞ 🍎,,そんな早々にキャッチコピーつけなきゃならんものかね？別にいいけどさぁ,[],[],[],0,0,0,[],[],https://twitter.com/cancer_leo/status/1164462935004995584,False,,0,,,,,,,"[{'user_id': '233497270', 'username': 'cancer_leo'}]",
